Image,exx,eyy,exy,E1,E2,von_mises
frame_0197.jpg,-0.29129554655870443,0.992914979757085,0.11599190283400809,2.2630109604992383,-1.5613915273008578,3.7477772126618882
frame_0198.jpg,-0.2973684210526316,0.9910931174089069,0.11649797570850204,2.2767963248071275,-1.5830716284508521,3.781026429606819
frame_0199.jpg,-0.29736842105263156,0.9923076923076926,0.11589068825910932,2.2687666781353,-1.5738274068802396,3.771102047283572
frame_0200.jpg,-0.30708502024291495,0.992914979757085,0.11133603238866398,2.283328802409798,-1.5974988428956285,3.815221206244793
frame_0201.jpg,-0.3091093117408907,0.9910931174089069,0.10323886639676112,2.2928538460595203,-1.6108700403915042,3.844698805751505
frame_0202.jpg,-0.31821862348178137,0.9959514170040483,0.09898785425101216,2.2937316911625665,-1.6159988976402992,3.8595843847101308
frame_0203.jpg,-0.3319838056680162,0.9862348178137653,0.08279352226720646,2.311532906965151,-1.6572818948194024,3.9177144686367833
frame_0204.jpg,-0.3303643724696356,0.9777327935222672,0.08825910931174089,2.3119896900874637,-1.664621269034832,3.9316057746955937
frame_0205.jpg,-0.33643724696356275,0.9761133603238867,0.08967611336032391,2.3175445596392414,-1.6778684462789175,3.9549008863110546
frame_0206.jpg,-0.3425101214574899,0.9619433198380567,0.08502024291497975,2.305072692560545,-1.685639494179978,3.9490570348064358
frame_0207.jpg,-0.34635627530364366,0.9560728744939273,0.08319838056680161,2.323067221526995,-1.7133506223367112,3.987259410419468
frame_0208.jpg,-0.3473684210526315,0.9441295546558705,0.08714574898785425,2.325396506734339,-1.7286353731311,4.001991596457335
frame_0209.jpg,-0.34291497975708496,0.9402834008097167,0.08319838056680161,2.3401585610617457,-1.7427901400091141,4.024578649332655
frame_0210.jpg,-0.34372469635627534,0.919838056680162,0.0869433198380567,2.3339295660355974,-1.7578162057117106,4.0340290263326795
frame_0211.jpg,-0.35526315789473684,0.9020242914979758,0.08299595141700401,2.3103010735266962,-1.7635399399234573,4.017875131791591
frame_0212.jpg,-0.3564777327935222,0.8852226720647772,0.07459514170040488,2.282079799177814,-1.753334859906559,3.9825022708226707
frame_0213.jpg,-0.3526315789473684,0.8665991902834008,0.0840080971659919,2.285230456253646,-1.7712628449176138,4.013410113142282
frame_0214.jpg,-0.357085020242915,0.8218623481781372,0.07955465587044531,2.233721946478676,-1.7689446185434528,3.969886131670408
frame_0215.jpg,-0.3621457489878543,0.7783400809716599,0.06690283400809716,2.1866338526183355,-1.77043952063453,3.9252915938505915
frame_0216.jpg,-0.35931174089068824,0.7423076923076924,0.0612348178137652,2.1635005757820176,-1.7805046243650133,3.9080172070849377
frame_0217.jpg,-0.36113360323886645,0.694736842105263,0.056882591093117406,2.107569278394402,-1.7739660395280048,3.850862726632686
frame_0218.jpg,-0.3578947368421052,0.6641700404858301,0.05941295546558704,2.09023828252713,-1.7839629788834057,3.839397348824186
frame_0219.jpg,-0.3603238866396761,0.6212550607287451,0.05951417004048582,2.048776935179556,-1.787845761090487,3.8024592247937195
frame_0220.jpg,-0.36376518218623477,0.5781376518218623,0.05698380566801619,2.0111398332313932,-1.7967673635957655,3.7728568719969853
frame_0221.jpg,-0.3684210526315789,0.5261133603238867,0.04919028340080971,1.9551872621340027,-1.7974949544416945,3.72015538264588
frame_0222.jpg,-0.3716599190283401,0.4929149797570851,0.04949392712550609,1.9357509459119533,-1.8144958851832087,3.7147231866067916
